Date,Open,High,Low,Close,Adj Close,Volume
1999-01-25,3.25,3.259999990463257,3.069999933242798,3.259999990463257,2.15866756439209,15500
1999-01-26,3.259999990463257,3.259999990463257,3.259999990463257,3.259999990463257,2.15866756439209,0
1999-01-27,3.200000047683716,3.200000047683716,3.119999885559082,3.200000047683716,2.1189374923706055,5000
1999-01-28,3.200000047683716,3.2799999713897705,3.1600000858306885,3.1600000858306885,2.0924503803253174,8500
1999-01-29,3.200000047683716,3.240000009536743,3.0199999809265137,3.0299999713897705,2.006368398666382,37000
1999-02-01,3.0999999046325684,3.119999885559082,3.0999999046325684,3.0999999046325684,2.052720546722412,7500
1999-02-02,3.200000047683716,3.200000047683716,3.0199999809265137,3.190000057220459,2.112316131591797,34500
1999-02-03,3.240000009536743,3.25,3.1500000953674316,3.1700000762939453,2.0990726947784424,60500
1999-02-04,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,2.052720546722412,30000
1999-02-05,3.180000066757202,3.200000047683716,3.0199999809265137,3.0999999046325684,2.052720546722412,27500
1999-02-08,3.0999999046325684,3.140000104904175,3.0999999046325684,3.130000114440918,2.0725855827331543,9500
1999-02-09,3.0,3.0999999046325684,3.0,3.059999942779541,2.0262339115142822,9000
1999-02-10,3.190000057220459,3.200000047683716,3.0,3.0199999809265137,1.999747395515442,13000
1999-02-11,3.0999999046325684,3.0999999046325684,3.0,3.059999942779541,2.0262339115142822,23000
1999-02-12,3.0,3.0999999046325684,3.0,3.0,1.9865039587020874,86500
1999-02-15,3.0,3.0,3.0,3.0,1.9865039587020874,3500
1999-02-16,3.109999895095825,3.109999895095825,3.009999990463257,3.009999990463257,1.993125081062317,4000
1999-02-17,3.0199999809265137,3.0799999237060547,3.0,3.0199999809265137,1.999747395515442,3000
1999-02-18,2.950000047683716,3.0999999046325684,2.950000047683716,3.0,1.9865039587020874,55000
1999-02-19,3.049999952316284,3.049999952316284,2.9000000953674316,3.0,1.9865039587020874,47500
1999-02-22,3.0999999046325684,3.0999999046325684,2.799999952316284,2.990000009536743,1.979881763458252,3500
1999-02-23,2.9100000858306885,2.9100000858306885,2.8399999141693115,2.880000114440918,1.907043218612671,12500
1999-02-24,2.819999933242798,2.9000000953674316,2.799999952316284,2.9000000953674316,1.920286774635315,21000
1999-02-25,2.940000057220459,2.9600000381469727,2.8499999046325684,2.8499999046325684,1.887178659439087,12500
1999-02-26,2.9000000953674316,2.9000000953674316,2.8399999141693115,2.880000114440918,1.907043218612671,13500
1999-03-01,2.8499999046325684,2.869999885559082,2.799999952316284,2.8399999141693115,1.8805569410324097,50000
1999-03-02,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,1.8805569410324097,0
1999-03-03,3.0399999618530273,3.5399999618530273,3.0399999618530273,3.509999990463257,2.3242099285125732,102500
1999-03-04,3.5,3.5,3.119999885559082,3.319999933242798,2.198397397994995,284000
1999-03-05,3.490000009536743,3.490000009536743,3.200000047683716,3.2699999809265137,2.1652894020080566,271000
1999-03-08,3.690000057220459,3.690000057220459,3.299999952316284,3.299999952316284,2.1851539611816406,212000
1999-03-09,3.5899999141693115,3.5999999046325684,3.200000047683716,3.200000047683716,2.1189374923706055,119000
1999-03-10,2.940000057220459,3.200000047683716,2.940000057220459,3.1500000953674316,2.085829019546509,19000
1999-03-11,3.0999999046325684,3.190000057220459,3.0,3.0,1.9865039587020874,61500
1999-03-12,3.0,3.049999952316284,2.799999952316284,2.890000104904175,1.9136656522750854,69500
1999-03-15,3.0199999809265137,3.0199999809265137,2.9000000953674316,2.9000000953674316,1.920286774635315,49500
1999-03-16,2.9200000762939453,3.0199999809265137,2.799999952316284,2.8399999141693115,1.8805569410324097,66000
1999-03-17,2.990000009536743,2.990000009536743,2.819999933242798,2.8299999237060547,1.8739349842071533,13500
1999-03-18,2.8299999237060547,2.8299999237060547,2.8299999237060547,2.8299999237060547,1.8739349842071533,0
1999-03-19,2.8399999141693115,2.8499999046325684,2.7699999809265137,2.7899999618530273,1.8474489450454712,67000
1999-03-22,2.9000000953674316,2.9000000953674316,2.7799999713897705,2.799999952316284,1.8540698289871216,61500
1999-03-23,2.880000114440918,2.880000114440918,2.75,2.8299999237060547,1.8739349842071533,45000
1999-03-24,2.799999952316284,2.819999933242798,2.740000009536743,2.799999952316284,1.8540698289871216,51500
1999-03-25,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,1.8540698289871216,0
1999-03-26,2.700000047683716,2.759999990463257,2.5999999046325684,2.619999885559082,1.734879732131958,53000
1999-03-29,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,1.734879732131958,0
1999-03-30,2.75,2.7699999809265137,2.5999999046325684,2.680000066757202,1.774610161781311,23000
1999-03-31,2.799999952316284,2.859999895095825,2.799999952316284,2.799999952316284,1.8540698289871216,7500
1999-04-01,2.6500000953674316,2.799999952316284,2.6500000953674316,2.7899999618530273,1.8474489450454712,4500
1999-04-02,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,1.8474489450454712,0
1999-04-05,2.7899999618530273,2.799999952316284,2.609999895095825,2.6500000953674316,1.7547454833984375,9500
1999-04-06,2.740000009536743,2.740000009536743,2.609999895095825,2.609999895095825,1.7282582521438599,11500
1999-04-07,2.690000057220459,2.700000047683716,2.6500000953674316,2.6500000953674316,1.7547454833984375,10000
1999-04-08,2.6500000953674316,2.680000066757202,2.630000114440918,2.630000114440918,1.741502046585083,13000
1999-04-09,2.640000104904175,2.700000047683716,2.5999999046325684,2.619999885559082,1.734879732131958,9000
1999-04-12,2.609999895095825,2.619999885559082,2.5999999046325684,2.619999885559082,1.734879732131958,1500
1999-04-13,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.640000104904175,1.748123049736023,5500
1999-04-14,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,1.748123049736023,0
1999-04-15,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,1.7216368913650513,6000
1999-04-16,2.609999895095825,2.609999895095825,2.5399999618530273,2.5899999141693115,1.715014934539795,17500
1999-04-19,2.5999999046325684,2.640000104904175,2.5199999809265137,2.640000104904175,1.748123049736023,11000
1999-04-20,2.5999999046325684,2.690000057220459,2.5999999046325684,2.6700000762939453,1.7679885625839233,16500
1999-04-21,2.759999990463257,2.759999990463257,2.619999885559082,2.640000104904175,1.748123049736023,9000
1999-04-22,2.6500000953674316,2.7100000381469727,2.5999999046325684,2.6500000953674316,1.7547454833984375,7500
1999-04-23,2.5999999046325684,2.6500000953674316,2.5999999046325684,2.5999999046325684,1.7216368913650513,34500
1999-04-26,2.5,2.5999999046325684,2.4600000381469727,2.4700000286102295,1.6355544328689575,13000
1999-04-27,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,1.6355544328689575,0
1999-04-28,2.5999999046325684,2.5999999046325684,2.5,2.5,1.6554198265075684,10500
1999-04-29,2.5999999046325684,2.5999999046325684,2.5,2.5899999141693115,1.715014934539795,5000
1999-04-30,2.5899999141693115,2.5899999141693115,2.5899999141693115,2.5899999141693115,1.715014934539795,0
1999-05-03,2.5999999046325684,2.7300000190734863,2.5,2.5199999809265137,1.6686630249023438,9500
1999-05-04,2.740000009536743,2.740000009536743,2.5399999618530273,2.5399999618530273,1.6819062232971191,152500
1999-05-05,2.740000009536743,2.740000009536743,2.5999999046325684,2.609999895095825,1.7282582521438599,15500
1999-05-06,2.5999999046325684,2.7300000190734863,2.5999999046325684,2.6600000858306885,1.7613667249679565,16000
1999-05-07,2.5399999618530273,2.75,2.5399999618530273,2.75,1.8209617137908936,6500
1999-05-10,2.700000047683716,2.799999952316284,2.700000047683716,2.7899999618530273,1.8474489450454712,15000
1999-05-11,2.8399999141693115,2.9000000953674316,2.7100000381469727,2.7100000381469727,1.7944749593734741,39000
1999-05-12,2.7100000381469727,2.759999990463257,2.700000047683716,2.7100000381469727,1.7944749593734741,11000
1999-05-13,2.759999990463257,2.799999952316284,2.6600000858306885,2.680000066757202,1.774610161781311,13000
1999-05-14,2.6600000858306885,2.8499999046325684,2.6500000953674316,2.700000047683716,1.7878539562225342,54500
1999-05-17,2.7100000381469727,2.9000000953674316,2.7100000381469727,2.9000000953674316,1.920286774635315,34000
1999-05-18,2.9000000953674316,2.9000000953674316,2.799999952316284,2.9000000953674316,1.920286774635315,9500
1999-05-19,2.890000104904175,3.0799999237060547,2.890000104904175,3.0799999237060547,2.0394773483276367,29000
1999-05-20,3.1700000762939453,3.25,3.0,3.0299999713897705,2.006368398666382,60500
1999-05-21,3.0,3.0399999618530273,2.9000000953674316,2.9000000953674316,1.920286774635315,9000
1999-05-24,2.9000000953674316,2.9800000190734863,2.8399999141693115,2.8499999046325684,1.887178659439087,7000
1999-05-25,2.8499999046325684,2.8499999046325684,2.5999999046325684,2.8499999046325684,1.887178659439087,54000
1999-05-26,2.799999952316284,2.799999952316284,2.7799999713897705,2.7799999713897705,1.8408271074295044,5000
1999-05-27,2.799999952316284,2.799999952316284,2.75,2.759999990463257,1.8275835514068604,2500
1999-05-28,2.75,2.799999952316284,2.5999999046325684,2.6500000953674316,1.7547454833984375,48000
1999-05-31,2.7799999713897705,2.809999942779541,2.7799999713897705,2.799999952316284,1.8540698289871216,42500
1999-06-01,3.0999999046325684,3.0999999046325684,2.9000000953674316,3.0,1.9865039587020874,110500
1999-06-02,3.0899999141693115,3.0899999141693115,2.9200000762939453,2.9700000286102295,1.9666385650634766,41000
1999-06-03,2.9200000762939453,3.049999952316284,2.9000000953674316,2.9800000190734863,1.973260760307312,43500
1999-06-04,2.9200000762939453,2.9600000381469727,2.859999895095825,2.9100000858306885,1.9269089698791504,111500
1999-06-07,3.5,3.5199999809265137,3.0,3.0999999046325684,2.052720546722412,149500
1999-06-08,2.9800000190734863,3.180000066757202,2.9800000190734863,3.049999952316284,2.0196123123168945,59500
1999-06-09,3.0999999046325684,3.140000104904175,3.0999999046325684,3.0999999046325684,2.052720546722412,36000
1999-06-10,3.0799999237060547,3.119999885559082,3.0199999809265137,3.0199999809265137,1.999747395515442,97500
1999-06-11,3.0799999237060547,3.0799999237060547,2.9800000190734863,3.0,1.9865039587020874,38000
1999-06-14,2.9800000190734863,2.9800000190734863,2.799999952316284,2.8499999046325684,1.887178659439087,6000
1999-06-15,2.819999933242798,2.890000104904175,2.799999952316284,2.8499999046325684,1.887178659439087,9500
1999-06-16,2.809999942779541,2.9000000953674316,2.799999952316284,2.8499999046325684,2.029606580734253,17000
1999-06-17,2.9000000953674316,3.0,2.9000000953674316,2.9800000190734863,2.122185707092285,28000
1999-06-18,2.950000047683716,2.950000047683716,2.9000000953674316,2.950000047683716,2.1008212566375732,6000
1999-06-21,2.859999895095825,2.9700000286102295,2.859999895095825,2.9700000286102295,2.1150639057159424,6500
1999-06-22,2.990000009536743,2.990000009536743,2.8499999046325684,2.950000047683716,2.1008212566375732,4000
1999-06-23,3.0,3.5999999046325684,2.819999933242798,3.4000000953674316,2.421285629272461,217500
1999-06-24,3.200000047683716,3.200000047683716,3.0899999141693115,3.0999999046325684,2.2076425552368164,71000
1999-06-25,3.200000047683716,3.200000047683716,3.119999885559082,3.180000066757202,2.2646141052246094,40500
1999-06-28,3.180000066757202,3.180000066757202,3.0799999237060547,3.0799999237060547,2.1933999061584473,5500
1999-06-29,3.0199999809265137,3.180000066757202,3.0199999809265137,3.1500000953674316,2.2432498931884766,7500
1999-06-30,2.9100000858306885,3.0999999046325684,2.9100000858306885,3.0999999046325684,2.2076425552368164,7500
1999-07-01,3.190000057220459,3.190000057220459,3.069999933242798,3.0999999046325684,2.2076425552368164,3500
1999-07-02,3.0999999046325684,3.1600000858306885,3.0799999237060547,3.0999999046325684,2.2076425552368164,17000
1999-07-05,3.1500000953674316,3.1500000953674316,3.049999952316284,3.109999895095825,2.214763879776001,41500
1999-07-06,3.119999885559082,3.1500000953674316,3.0999999046325684,3.130000114440918,2.2290070056915283,33000
1999-07-07,3.140000104904175,3.200000047683716,3.0999999046325684,3.1700000762939453,2.257493019104004,35000
1999-07-08,3.140000104904175,3.190000057220459,3.130000114440918,3.1600000858306885,2.250371217727661,11500
1999-07-09,3.200000047683716,3.25,3.130000114440918,3.1500000953674316,2.2432498931884766,57500
1999-07-12,3.2699999809265137,3.5999999046325684,3.200000047683716,3.4600000381469727,2.4640140533447266,56500
1999-07-13,3.299999952316284,3.4000000953674316,3.299999952316284,3.309999942779541,2.3571927547454834,19500
1999-07-14,3.299999952316284,3.4000000953674316,3.2100000381469727,3.319999933242798,2.364313840866089,12000
1999-07-15,3.4700000286102295,3.4700000286102295,3.1600000858306885,3.190000057220459,2.271735906600952,90500
1999-07-16,3.200000047683716,3.299999952316284,3.1600000858306885,3.2799999713897705,2.3358285427093506,109500
1999-07-19,3.5999999046325684,4.090000152587891,3.5999999046325684,3.930000066757202,2.7987215518951416,306000
1999-07-20,4.0,4.03000020980835,3.4000000953674316,3.7200000286102295,2.6491713523864746,172000
1999-07-21,3.4200000762939453,3.8499999046325684,3.4000000953674316,3.809999942779541,2.7132644653320312,56500
1999-07-22,3.6600000858306885,3.880000114440918,3.6600000858306885,3.7200000286102295,2.6491713523864746,108000
1999-07-23,3.6700000762939453,3.8499999046325684,3.630000114440918,3.6700000762939453,2.6135642528533936,65000
1999-07-26,3.799999952316284,3.799999952316284,3.5799999237060547,3.690000057220459,2.627807140350342,36500
1999-07-27,3.75,3.75,3.5999999046325684,3.619999885559082,2.5779571533203125,13500
1999-07-28,3.5199999809265137,3.5799999237060547,3.440000057220459,3.5,2.492500066757202,53000
1999-07-29,3.5,3.509999990463257,3.4000000953674316,3.4000000953674316,2.421285629272461,91500
1999-07-30,3.440000057220459,3.5,3.299999952316284,3.299999952316284,2.350071430206299,220500
1999-08-02,3.4000000953674316,3.4000000953674316,3.3399999141693115,3.3399999141693115,2.3785572052001953,7500
1999-08-03,3.3499999046325684,3.4000000953674316,3.200000047683716,3.200000047683716,2.2788569927215576,148500
1999-08-04,3.299999952316284,3.390000104904175,3.299999952316284,3.359999895095825,2.3927998542785645,96500
1999-08-05,3.359999895095825,3.4000000953674316,3.299999952316284,3.390000104904175,2.4141643047332764,24500
1999-08-06,3.319999933242798,3.319999933242798,3.240000009536743,3.25,2.3144643306732178,32500
1999-08-09,3.4000000953674316,3.4000000953674316,3.319999933242798,3.3499999046325684,2.38567852973938,10000
1999-08-10,3.3399999141693115,3.3399999141693115,3.2100000381469727,3.2799999713897705,2.3358285427093506,35000
1999-08-11,3.2799999713897705,3.299999952316284,3.2200000286102295,3.2899999618530273,2.342949867248535,71000
1999-08-12,3.2200000286102295,3.3499999046325684,3.2200000286102295,3.2899999618530273,2.342949867248535,64500
1999-08-13,3.299999952316284,3.369999885559082,3.200000047683716,3.2899999618530273,2.342949867248535,76000
1999-08-16,3.299999952316284,3.4000000953674316,3.2300000190734863,3.4000000953674316,2.421285629272461,62000
1999-08-17,3.4000000953674316,3.4000000953674316,3.309999942779541,3.3399999141693115,2.3785572052001953,71500
1999-08-18,3.5,3.5999999046325684,3.4000000953674316,3.569999933242798,2.5423495769500732,200500
1999-08-19,3.549999952316284,3.680000066757202,3.5,3.5199999809265137,2.506742477416992,50000
1999-08-20,3.509999990463257,3.5999999046325684,3.509999990463257,3.569999933242798,2.5423495769500732,115500
1999-08-23,3.700000047683716,3.740000009536743,3.5999999046325684,3.6500000953674316,2.5993216037750244,161000
1999-08-24,3.799999952316284,3.799999952316284,3.700000047683716,3.799999952316284,2.706143379211426,186000
1999-08-25,3.799999952316284,3.9000000953674316,3.680000066757202,3.680000066757202,2.6206858158111572,165500
1999-08-26,3.630000114440918,3.7799999713897705,3.619999885559082,3.7300000190734863,2.6562929153442383,35500
1999-08-27,3.799999952316284,3.799999952316284,3.5999999046325684,3.6700000762939453,2.6135642528533936,63500
1999-08-30,3.799999952316284,3.799999952316284,3.640000104904175,3.7200000286102295,2.6491713523864746,33500
1999-08-31,3.640000104904175,3.700000047683716,3.5999999046325684,3.680000066757202,2.6206858158111572,30500
1999-09-01,3.5999999046325684,3.6500000953674316,3.509999990463257,3.6500000953674316,2.5993216037750244,69500
1999-09-02,3.5999999046325684,3.640000104904175,3.559999942779541,3.619999885559082,2.5779571533203125,58000
1999-09-03,3.5999999046325684,3.5999999046325684,3.559999942779541,3.5799999237060547,2.549471616744995,32000
1999-09-06,3.5999999046325684,3.6500000953674316,3.549999952316284,3.609999895095825,2.5708353519439697,88000
1999-09-07,3.5,3.690000057220459,3.5,3.569999933242798,2.5423495769500732,40000
1999-09-08,3.5999999046325684,3.5999999046325684,3.559999942779541,3.559999942779541,2.5352284908294678,14500
1999-09-09,3.549999952316284,3.6500000953674316,3.5399999618530273,3.5899999141693115,2.5565927028656006,59500
1999-09-10,3.5999999046325684,3.6600000858306885,3.5999999046325684,3.609999895095825,2.5708353519439697,54500
1999-09-13,3.609999895095825,3.609999895095825,3.609999895095825,3.609999895095825,2.5708353519439697,0
1999-09-14,3.700000047683716,3.700000047683716,3.5999999046325684,3.5999999046325684,2.5637142658233643,17000
1999-09-15,3.5999999046325684,3.5999999046325684,3.559999942779541,3.5999999046325684,2.5637142658233643,16500
1999-09-16,3.559999942779541,3.609999895095825,3.559999942779541,3.569999933242798,2.5423495769500732,32000
1999-09-17,3.559999942779541,3.5999999046325684,3.549999952316284,3.5799999237060547,2.549471616744995,52500
1999-09-20,3.5999999046325684,3.6600000858306885,3.559999942779541,3.559999942779541,2.5352284908294678,36500
1999-09-21,3.5899999141693115,3.5999999046325684,3.5,3.549999952316284,2.528106689453125,18000
1999-09-22,3.5,3.5999999046325684,3.5,3.509999990463257,2.499621629714966,28000
1999-09-23,3.5899999141693115,3.5899999141693115,3.5,3.509999990463257,2.499621629714966,30500
1999-09-24,3.5,3.549999952316284,3.4000000953674316,3.430000066757202,2.442650318145752,69500
1999-09-27,3.4100000858306885,3.5,3.4000000953674316,3.4200000762939453,2.4355287551879883,34000
1999-09-28,3.4000000953674316,3.490000009536743,3.4000000953674316,3.4700000286102295,2.4711358547210693,47500
1999-09-29,3.5,3.569999933242798,3.4200000762939453,3.5,2.492500066757202,82000
1999-09-30,3.450000047683716,3.5,3.430000066757202,3.4800000190734863,2.478257179260254,31500
1999-10-01,3.4200000762939453,3.4600000381469727,3.4000000953674316,3.450000047683716,2.4568932056427,93000
1999-10-04,3.5,3.5,3.4100000858306885,3.490000009536743,2.4853787422180176,42000
1999-10-05,3.4100000858306885,3.5,3.4100000858306885,3.490000009536743,2.4853787422180176,39500
1999-10-06,3.5,3.6500000953674316,3.4200000762939453,3.5199999809265137,2.506742477416992,153500
1999-10-07,3.700000047683716,3.75,3.559999942779541,3.569999933242798,2.5423495769500732,98500
1999-10-08,3.5999999046325684,3.5999999046325684,3.450000047683716,3.450000047683716,2.4568932056427,104500
1999-10-11,3.9000000953674316,3.990000009536743,3.5799999237060547,3.5999999046325684,2.5637142658233643,236500
1999-10-12,3.759999990463257,3.799999952316284,3.5799999237060547,3.5999999046325684,2.5637142658233643,197000
1999-10-13,3.5999999046325684,3.7799999713897705,3.5999999046325684,3.7100000381469727,2.642049551010132,102500
1999-10-14,3.5999999046325684,3.799999952316284,3.5799999237060547,3.5999999046325684,2.5637142658233643,164000
1999-10-15,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.4100000858306885,2.4284071922302246,135500
1999-10-18,3.700000047683716,3.700000047683716,3.450000047683716,3.5199999809265137,2.506742477416992,58500
1999-10-19,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,2.506742477416992,0
1999-10-20,3.5999999046325684,3.700000047683716,3.5999999046325684,3.609999895095825,2.5708353519439697,83000
1999-10-21,3.7899999618530273,3.7899999618530273,3.559999942779541,3.5999999046325684,2.5637142658233643,44500
1999-10-22,3.619999885559082,3.680000066757202,3.4600000381469727,3.4600000381469727,2.4640140533447266,90500
1999-10-25,3.799999952316284,3.799999952316284,3.5199999809265137,3.569999933242798,2.5423495769500732,77500
1999-10-26,3.5999999046325684,3.5999999046325684,3.450000047683716,3.549999952316284,2.528106689453125,56000
1999-10-27,3.509999990463257,3.6700000762939453,3.509999990463257,3.5899999141693115,2.5565927028656006,26500
1999-10-28,3.5,3.5999999046325684,3.5,3.5399999618530273,2.5209858417510986,19000
1999-10-29,3.5,3.549999952316284,3.359999895095825,3.490000009536743,2.4853787422180176,101000
1999-11-01,3.4000000953674316,3.4200000762939453,3.299999952316284,3.3399999141693115,2.3785572052001953,13500
1999-11-02,3.299999952316284,3.5,3.200000047683716,3.25,2.3144643306732178,170500
1999-11-03,3.3499999046325684,3.3499999046325684,3.240000009536743,3.240000009536743,2.307342529296875,18000
1999-11-04,3.369999885559082,3.4800000190734863,3.200000047683716,3.200000047683716,2.2788569927215576,114500
1999-11-05,3.25,3.25,3.130000114440918,3.1500000953674316,2.2432498931884766,39000
1999-11-08,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.2432498931884766,0
1999-11-09,3.2799999713897705,3.2799999713897705,3.200000047683716,3.2799999713897705,2.3358285427093506,11500
1999-11-10,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,2.3358285427093506,0
1999-11-11,3.25,3.299999952316284,3.2300000190734863,3.259999990463257,2.3215858936309814,10000
1999-11-12,3.25,3.3499999046325684,3.2300000190734863,3.299999952316284,2.350071430206299,50000
1999-11-15,3.25,3.25,3.200000047683716,3.25,2.3144643306732178,31500
1999-11-16,3.200000047683716,3.25,3.200000047683716,3.240000009536743,2.307342529296875,36000
1999-11-17,3.3499999046325684,3.3499999046325684,3.200000047683716,3.25,2.3144643306732178,11500
1999-11-18,3.200000047683716,3.25,3.200000047683716,3.2100000381469727,2.2859785556793213,11000
1999-11-19,3.200000047683716,3.2100000381469727,3.1600000858306885,3.200000047683716,2.2788569927215576,17500
1999-11-22,3.25,3.25,3.200000047683716,3.200000047683716,2.2788569927215576,51500
1999-11-23,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2.2788569927215576,0
1999-11-24,3.200000047683716,3.25,3.180000066757202,3.2300000190734863,2.3002216815948486,24500
1999-11-25,3.180000066757202,3.240000009536743,3.180000066757202,3.2100000381469727,2.2859785556793213,31500
1999-11-26,3.299999952316284,3.4600000381469727,3.299999952316284,3.3499999046325684,2.38567852973938,46000
1999-11-29,3.4000000953674316,3.4000000953674316,3.3299999237060547,3.3299999237060547,2.3714354038238525,52500
1999-11-30,3.4000000953674316,3.4000000953674316,3.259999990463257,3.2899999618530273,2.342949867248535,20000
1999-12-01,3.4000000953674316,3.450000047683716,3.200000047683716,3.359999895095825,2.3927998542785645,37000
1999-12-02,3.3399999141693115,3.5,3.3399999141693115,3.430000066757202,2.442650318145752,42500
1999-12-03,3.5199999809265137,3.7799999713897705,3.4600000381469727,3.700000047683716,2.6349289417266846,177000
1999-12-06,4.599999904632568,4.619999885559082,4.389999866485596,4.619999885559082,3.2900993824005127,536000
1999-12-07,4.949999809265137,4.980000019073486,4.900000095367432,4.96999979019165,3.5393500328063965,1009500
1999-12-08,5.199999809265137,5.300000190734863,4.599999904632568,4.599999904632568,3.2758567333221436,937000
1999-12-09,4.260000228881836,4.760000228881836,4.25,4.559999942779541,3.2473716735839844,262500
1999-12-10,4.300000190734863,4.590000152587891,4.199999809265137,4.300000190734863,3.0622143745422363,313000
1999-12-13,4.389999866485596,4.639999866485596,4.389999866485596,4.559999942779541,3.2473716735839844,316000
1999-12-14,4.5,4.590000152587891,4.389999866485596,4.400000095367432,3.1334285736083984,361500
