Date,Open,High,Low,Close,Adj Close,Volume
2008-03-28,55.8281364440918,56.10939025878906,54.225013732910156,55.6875114440918,32.871803283691406,11599511
2008-03-31,55.6875114440918,55.94063949584961,54.5625114440918,55.29376220703125,32.63936996459961,9914705
2008-04-01,55.6875114440918,56.193763732910156,54.7031364440918,55.4062614440918,32.70578384399414,6034588
2008-04-02,55.6875114440918,57.93751525878906,55.6875114440918,56.3062629699707,33.23705291748047,6087024
2008-04-03,56.4468879699707,56.70001220703125,55.4062614440918,55.85626220703125,32.971412658691406,3883474
2008-04-04,56.22188949584961,56.22188949584961,54.506263732910156,55.57501220703125,32.80540466308594,5906537
2008-04-07,55.65938949584961,55.912513732910156,54.7031364440918,55.350013732910156,32.672584533691406,4088729
2008-04-08,55.2656364440918,55.37813949584961,53.55001449584961,53.943763732910156,31.842483520507812,5753811
2008-04-09,54.11251449584961,54.5625114440918,53.46563720703125,54.084388732910156,31.92548942565918,3776374
2008-04-10,54.0000114440918,55.5468864440918,53.803138732910156,55.15313720703125,32.556373596191406,7075297
2008-04-11,55.6875114440918,55.9687614440918,54.8437614440918,55.4062614440918,32.70578384399414,4012660
2008-04-15,55.068763732910156,56.53126525878906,54.11251449584961,56.25001525878906,33.20384979248047,6362785
2008-04-16,56.81251525878906,57.20626449584961,55.2656364440918,55.490638732910156,32.755592346191406,4725794
2008-04-17,56.334388732910156,58.95001220703125,55.71563720703125,57.62813949584961,34.017337799072266,14831167
2008-04-21,58.50001525878906,59.568763732910156,57.93751525878906,58.5562629699707,34.56520080566406,7639361
2008-04-22,58.50001525878906,60.18751525878906,57.93751525878906,59.51251220703125,35.12966537475586,8814769
2008-04-23,59.62501525878906,60.271888732910156,58.78126525878906,59.568763732910156,35.16287612915039,5265604
2008-04-24,60.18751525878906,60.30001449584961,56.95314025878906,57.459388732910156,33.917724609375,8801780
2008-04-25,58.50001525878906,58.75313949584961,57.1500129699707,57.93751525878906,34.199954986572266,4095990
2008-04-28,57.9937629699707,59.287513732910156,57.93751525878906,58.162513732910156,34.33278274536133,4708244
2008-04-29,58.50001525878906,59.5406379699707,58.21876525878906,58.9781379699707,34.81422424316406,6497143
2008-04-30,59.568763732910156,60.131263732910156,59.06251525878906,59.37188720703125,35.046661376953125,6331377
2008-05-02,60.271888732910156,61.59376525878906,59.79376220703125,59.90626525878906,35.362098693847656,5658418
2008-05-05,60.693763732910156,61.03126525878906,59.23126220703125,59.62501525878906,35.19607925415039,7642293
2008-05-06,59.146888732910156,60.30001449584961,58.78126525878906,59.1187629699707,34.897239685058594,5061166
2008-05-07,59.06251525878906,59.45626449584961,57.37501525878906,58.2750129699707,34.39918518066406,4303106
2008-05-08,57.82501220703125,58.162513732910156,57.23439025878906,57.5718879699707,33.984134674072266,3642073
2008-05-09,56.81251525878906,58.725013732910156,56.36251449584961,57.23439025878906,33.784912109375,8621761
2008-05-12,57.23439025878906,57.65626525878906,55.9687614440918,57.23439025878906,33.784912109375,4890395
2008-05-13,57.48751449584961,57.82501220703125,56.92501449584961,57.40313720703125,33.884525299072266,5056766
2008-05-14,56.25001525878906,57.79689025878906,56.25001525878906,57.48751449584961,33.934329986572266,2982486
2008-05-15,56.25001525878906,58.162513732910156,56.25001525878906,57.51564025878906,33.9509391784668,2646760
2008-05-16,57.93751525878906,58.1343879699707,57.26251220703125,57.96563720703125,34.216552734375,4422288
2008-05-20,57.37501525878906,58.07814025878906,57.26251220703125,57.8531379699707,34.1501579284668,3464912
2008-05-21,56.53126525878906,59.06251525878906,56.53126525878906,58.21876525878906,34.36598587036133,3419088
2008-05-22,56.81251525878906,57.7125129699707,56.81251525878906,57.4312629699707,33.901126861572266,3558000
2008-05-23,57.09376525878906,57.881263732910156,56.25001525878906,56.475013732910156,33.336666107177734,4417028
2008-05-26,53.4375114440918,56.39064025878906,53.4375114440918,56.053138732910156,33.0876350402832,2605807
2008-05-27,56.13751220703125,56.756263732910156,54.11251449584961,54.365638732910156,32.09150314331055,3316550
2008-05-28,54.5625114440918,56.70001220703125,53.60626220703125,56.36251449584961,33.270259857177734,4505700
2008-05-29,56.95314025878906,57.93751525878906,55.631263732910156,57.2906379699707,33.818111419677734,11026212
2008-05-30,57.4312629699707,57.65626525878906,55.23751449584961,55.4625129699707,32.73898696899414,4023430
2008-06-02,55.1250114440918,56.25001525878906,52.3125114440918,53.100013732910156,31.34442901611328,4431595
2008-06-03,52.3125114440918,52.8750114440918,50.65313720703125,51.131263732910156,30.18229866027832,6240766
2008-06-04,50.9062614440918,51.440635681152344,49.24688720703125,49.5562629699707,29.25259017944336,5762089
2008-06-05,49.5000114440918,49.8375129699707,47.8125114440918,49.471885681152344,29.202781677246094,9721099
2008-06-06,49.2187614440918,50.990638732910156,48.2343864440918,48.9375114440918,28.887344360351562,6317089
2008-06-09,48.3750114440918,49.443763732910156,46.1250114440918,48.26251220703125,28.488895416259766,6500809
2008-06-10,47.8125114440918,48.318763732910156,46.8281364440918,47.925010681152344,28.28968620300293,6717902
2008-06-11,48.3750114440918,48.9375114440918,47.8125114440918,48.1500129699707,28.42249870300293,2586175
2008-06-12,47.5312614440918,48.768760681152344,46.1250114440918,48.487510681152344,28.621713638305664,3244212
2008-06-13,48.40313720703125,48.881263732910156,47.6718864440918,48.178138732910156,28.43909454345703,4248430
2008-06-16,48.600013732910156,50.6250114440918,48.4312629699707,49.865638732910156,29.43520736694336,4354615
2008-06-17,50.568763732910156,51.7500114440918,48.9937629699707,51.35626220703125,30.315109252929688,4736084
2008-06-18,51.1875114440918,52.42501449584961,51.1875114440918,51.300010681152344,30.281906127929688,5055019
2008-06-19,50.287513732910156,51.1875114440918,49.38751220703125,50.2031364440918,29.634431838989258,4221271
2008-06-20,50.6250114440918,50.8218879699707,48.40313720703125,49.050010681152344,28.953744888305664,3837789
2008-06-23,48.6562614440918,48.82501220703125,46.85626220703125,47.33438491821289,27.9410343170166,4516050
2008-06-24,47.33438491821289,48.037513732910156,45.393760681152344,45.87188720703125,27.077741622924805,5238203
2008-06-25,45.0000114440918,45.534385681152344,43.5937614440918,44.60626220703125,26.330650329589844,3933879
2008-06-26,44.8593864440918,49.162513732910156,44.8593864440918,47.13751220703125,27.8248233795166,18253250
2008-06-27,45.5625114440918,46.57501220703125,44.80313491821289,45.05625915527344,26.596271514892578,6821283
2008-06-30,45.02813720703125,45.45001220703125,42.8906364440918,44.1562614440918,26.065021514892578,4596315
2008-07-01,44.1562614440918,44.1562614440918,39.45938491821289,41.034385681152344,24.22220802307129,6202295
2008-07-02,41.0625114440918,43.284385681152344,39.74063491821289,42.83438491821289,25.284732818603516,5245963
2008-07-03,42.4687614440918,42.83438491821289,40.5000114440918,41.70938491821289,24.620647430419922,4726793
2008-07-04,41.0625114440918,43.08750915527344,40.7812614440918,42.27188491821289,24.95269012451172,4862814
2008-07-07,42.83438491821289,44.94375991821289,42.83438491821289,43.200008392333984,25.50054931640625,5528014
2008-07-08,39.93750762939453,45.5625114440918,39.93750762939453,44.46563720703125,26.247638702392578,8354280
2008-07-09,45.05625915527344,47.75625991821289,45.05625915527344,47.55938720703125,28.073856353759766,6860769
2008-07-10,47.55938720703125,50.23126220703125,46.237510681152344,49.6406364440918,29.302396774291992,7216175
2008-07-11,50.1187629699707,50.737510681152344,46.91250991821289,47.27813720703125,27.9078311920166,6040791
2008-07-14,46.1250114440918,48.9937629699707,46.1250114440918,47.30625915527344,27.9244384765625,5942149
2008-07-15,46.1250114440918,46.63125991821289,45.0000114440918,45.33750915527344,26.762300491333008,3693378
2008-07-16,45.33750915527344,46.1250114440918,43.340633392333984,44.10000991821289,26.03182029724121,6973872
2008-07-17,45.0000114440918,46.6875114440918,45.0000114440918,46.35000991821289,27.35996437072754,5038238
2008-07-18,47.19375991821289,49.331260681152344,45.815635681152344,48.9375114440918,28.887344360351562,5983177
2008-07-21,49.7812614440918,52.00313949584961,48.96563720703125,51.693763732910156,30.51433563232422,8754188
2008-07-22,51.693763732910156,54.2812614440918,51.2437629699707,53.803138732910156,31.759479522705078,12631056
2008-07-23,56.193763732910156,58.725013732910156,55.1812629699707,57.600013732910156,34.000736236572266,12798869
2008-07-24,52.115638732910156,58.66876220703125,52.115638732910156,55.57501220703125,32.80540466308594,10764301
2008-07-25,54.9843864440918,57.48751449584961,53.5781364440918,55.6875114440918,32.871803283691406,10710381
2008-07-28,55.6875114440918,56.78438949584961,54.6187629699707,55.23751449584961,32.606178283691406,5533881
2008-07-29,54.0000114440918,54.8437614440918,52.5937614440918,53.0156364440918,31.29462242126465,5145929
2008-07-30,53.4937629699707,55.6875114440918,53.4937629699707,55.23751449584961,32.606178283691406,7354746
2008-07-31,56.193763732910156,56.193763732910156,52.5937614440918,53.2968864440918,31.46064567565918,6006517
2008-08-01,52.4531364440918,55.068763732910156,50.6250114440918,54.8437614440918,32.37375259399414,4699412
2008-08-04,53.74688720703125,56.193763732910156,53.74688720703125,55.1812629699707,32.572967529296875,4301346
2008-08-05,55.4062614440918,58.07814025878906,54.8437614440918,57.65626525878906,34.0339469909668,9161115
2008-08-06,59.709388732910156,59.709388732910156,55.80001449584961,56.193763732910156,33.170650482177734,8616591
2008-08-07,54.30938720703125,57.318763732910156,54.30938720703125,56.053138732910156,33.0876350402832,4809365
2008-08-08,55.4062614440918,56.475013732910156,54.9000129699707,55.09688949584961,32.52316665649414,4883824
2008-08-11,55.80001449584961,56.41876220703125,55.1812629699707,55.6031379699707,32.82199478149414,2714705
2008-08-12,55.9687614440918,56.25001525878906,54.225013732910156,54.646888732910156,32.25753402709961,5801276
2008-08-13,54.0000114440918,55.4062614440918,53.5781364440918,54.87188720703125,32.39035415649414,2754609
2008-08-14,54.5625114440918,55.1250114440918,53.4375114440918,53.55001449584961,31.61005973815918,2566362
2008-08-18,53.4375114440918,54.5625114440918,52.42501449584961,52.9312629699707,31.24481964111328,2963058
2008-08-19,52.84688949584961,53.1562614440918,50.878135681152344,51.9468879699707,30.663753509521484,2941144
2008-08-20,52.3125114440918,52.959388732910156,52.1718864440918,52.537513732910156,31.012388229370117,3319410
2008-08-21,52.3125114440918,52.84688949584961,51.35626220703125,51.975013732910156,30.680355072021484,4138486
2008-08-22,53.7750129699707,53.7750129699707,50.1187629699707,51.440635681152344,30.364917755126953,4139879
2008-08-25,52.70626449584961,52.70626449584961,51.63751220703125,52.00313949584961,30.696956634521484,2034227
2008-08-26,51.4687614440918,52.256263732910156,51.131263732910156,52.0875129699707,30.74676513671875,1489491
2008-08-27,52.3687629699707,52.7343864440918,50.7656364440918,51.0468864440918,30.13249397277832,4297168
2008-08-28,51.1875114440918,51.7500114440918,49.6406364440918,50.287513732910156,29.684232711791992,7382078
2008-08-29,51.1875114440918,52.56563949584961,50.9625129699707,52.3687629699707,30.91278648376465,2219080
2008-09-01,51.862510681152344,52.1718864440918,50.9062614440918,51.9468879699707,30.896047592163086,3417069
2008-09-02,52.3125114440918,54.9000129699707,51.862510681152344,54.67501449584961,32.518638610839844,5030404
2008-09-04,54.0562629699707,54.506263732910156,53.0718879699707,53.521888732910156,31.83280372619629,2813325
2008-09-05,52.8750114440918,52.9312629699707,51.7500114440918,52.34063720703125,31.1302433013916,3330688
2008-09-08,55.1250114440918,57.318763732910156,54.5625114440918,55.09688949584961,32.76955795288086,8377948
2008-09-09,55.09688949584961,55.7437629699707,54.02813720703125,55.29376220703125,32.88664627075195,3737279
2008-09-10,55.01251220703125,55.7437629699707,54.2812614440918,54.81563949584961,32.60227584838867,3847698
2008-09-11,54.5625114440918,54.5625114440918,52.9312629699707,53.3531379699707,31.73244285583496,2567354
2008-09-12,53.7187614440918,55.350013732910156,53.0156364440918,53.88751220703125,32.05025863647461,6093354
2008-09-15,51.91876220703125,52.7343864440918,48.96563720703125,50.4843864440918,30.026212692260742,6770268
2008-09-16,48.5156364440918,51.91876220703125,47.8125114440918,51.4687614440918,30.611684799194336,4654621
2008-09-17,52.20001220703125,52.20001220703125,49.5000114440918,50.146888732910156,29.825483322143555,4674190
2008-09-18,49.5000114440918,51.018760681152344,46.43438720703125,50.034385681152344,29.758567810058594,6603710
2008-09-19,51.21563720703125,53.3531379699707,50.6250114440918,53.0718879699707,31.565155029296875,9821730
2008-09-22,54.5625114440918,56.81251525878906,51.49688720703125,51.91876220703125,30.879316329956055,4162514
2008-09-23,51.300010681152344,52.4531364440918,50.3437614440918,51.300010681152344,30.511320114135742,6569683
2008-09-24,51.4687614440918,53.04376220703125,50.79376220703125,52.48126220703125,31.21388053894043,5730103
2008-09-25,52.62188720703125,52.84688949584961,49.6406364440918,50.850013732910156,30.24367904663086,10926783
2008-09-26,51.131263732910156,51.131263732910156,49.162513732910156,50.034385681152344,29.758567810058594,4967945
2008-09-29,51.4687614440918,51.4687614440918,47.2500114440918,48.178138732910156,28.654541015625,7859964
2008-09-30,45.5625114440918,50.0625114440918,45.5625114440918,48.26251220703125,28.704721450805664,6616439
2008-10-01,48.881263732910156,50.3437614440918,47.89688491821289,49.865638732910156,29.658201217651367,3743739
2008-10-03,50.1187629699707,51.1875114440918,49.2187614440918,50.568763732910156,30.07639503479004,4681406
2008-10-06,50.006263732910156,50.6250114440918,48.5156364440918,49.52813720703125,29.457475662231445,5560277
2008-10-07,49.5000114440918,52.256263732910156,49.5000114440918,51.159385681152344,30.427682876586914,9928258
2008-10-08,49.443763732910156,51.1875114440918,47.30625915527344,50.7656364440918,30.1934871673584,9985473
2008-10-10,50.568763732910156,51.6093864440918,46.71563720703125,50.456260681152344,30.009489059448242,9025179
2008-10-13,50.709388732910156,51.862510681152344,50.37188720703125,51.4687614440918,30.611684799194336,6805621
2008-10-14,51.7500114440918,53.381263732910156,49.8375129699707,50.23126220703125,29.875667572021484,5099383
2008-10-15,49.95001220703125,50.878135681152344,49.2750129699707,49.80938720703125,29.624744415283203,5495022
2008-10-16,49.10626220703125,49.10626220703125,46.9687614440918,47.89688491821289,28.487262725830078,6651066
2008-10-17,48.881263732910156,49.2187614440918,43.65000915527344,44.2968864440918,26.346118927001953,5586092
2008-10-20,44.46563720703125,46.57501220703125,43.39688491821289,44.80313491821289,26.647220611572266,7922965
2008-10-21,45.253135681152344,47.5312614440918,43.8750114440918,45.16876220703125,26.86467933654785,8047276
2008-10-22,44.7187614440918,45.05625915527344,42.27188491821289,42.69375991821289,25.39263916015625,5408099
2008-10-23,41.6250114440918,42.018760681152344,39.99375915527344,40.612510681152344,24.15479278564453,6641370
2008-10-24,39.37500762939453,39.93750762939453,34.87500762939453,35.35313415527344,21.026710510253906,9905588
2008-10-27,34.70625686645508,34.87500762939453,29.25000762939453,32.62500762939453,19.40412139892578,12878172
2008-10-29,37.12500762939453,39.262508392333984,33.75000762939453,36.92813491821289,21.963462829589844,13094201
2008-10-31,38.86875915527344,40.5000114440918,37.35000991821289,39.29063415527344,23.36858367919922,8097887
2008-11-03,41.512508392333984,41.56875991821289,39.09375762939453,40.5000114440918,24.0878849029541,4951148
2008-11-04,39.93750762939453,42.6093864440918,39.74063491821289,42.27188491821289,25.1417236328125,4515828
2008-11-05,44.32501220703125,44.32501220703125,39.93750762939453,40.72500991821289,24.221698760986328,6145587
2008-11-06,39.93750762939453,42.0468864440918,38.559383392333984,39.37500762939453,23.418771743774414,4896229
2008-11-07,39.09375762939453,43.706260681152344,38.81250762939453,42.440635681152344,25.24209213256836,8250147
2008-11-10,43.762508392333984,44.38125991821289,42.440635681152344,43.39688491821289,25.810827255249023,3775177
2008-11-11,43.5937614440918,44.690635681152344,41.9062614440918,42.8906364440918,25.509729385375977,8900004
2008-11-12,43.81875991821289,43.81875991821289,40.58438491821289,41.090633392333984,24.439165115356445,5705390
