Date,Open,High,Low,Close,Adj Close,Volume
2005-01-05,73.70833587646484,74.25,68.54166412353516,70.70833587646484,36.43731689453125,17104466
2005-01-06,70.625,70.625,68.0,68.91666412353516,35.5140266418457,22095028
2005-01-07,69.91666412353516,69.95833587646484,69.0,69.45833587646484,35.79317092895508,9361992
2005-01-10,73.33333587646484,73.33333587646484,69.25,69.54166412353516,35.83610534667969,8200237
2005-01-11,69.58333587646484,69.83333587646484,67.95833587646484,68.16666412353516,35.12754440307617,9977935
2005-01-12,67.5,68.75,65.0,65.875,33.94661331176758,17880980
2005-01-13,66.91666412353516,68.75,66.33333587646484,68.16666412353516,35.12754440307617,13217640
2005-01-14,68.625,68.83333587646484,67.16666412353516,67.625,34.84841537475586,12506623
2005-01-17,68.33333587646484,68.41666412353516,65.91666412353516,67.70833587646484,34.891361236572266,11141163
2005-01-18,67.91666412353516,68.41666412353516,67.5,67.79166412353516,34.93430709838867,7756406
2005-01-19,67.5,68.375,66.25,66.5,34.26868438720703,10792112
2005-01-20,66.66666412353516,66.66666412353516,64.58333587646484,65.20833587646484,33.60306930541992,10544514
2005-01-24,70.58333587646484,70.58333587646484,64.79166412353516,65.04166412353516,33.51716995239258,4581762
2005-01-25,65.41666412353516,67.58333587646484,64.5,67.33333587646484,34.6981086730957,22563696
2005-01-27,67.91666412353516,68.16666412353516,66.16666412353516,66.58333587646484,34.31162643432617,13667186
2005-01-28,67.29166412353516,68.79166412353516,67.08333587646484,68.54166412353516,35.32078170776367,15215167
2005-01-31,68.75,72.5,68.75,72.08333587646484,37.145870208740234,34446121
2005-02-01,72.5,75.5,71.08333587646484,74.29166412353516,38.28386688232422,51985410
2005-02-02,74.58333587646484,76.04166412353516,74.125,74.79166412353516,38.54153060913086,34264606
2005-02-03,75.16666412353516,77.0,75.16666412353516,76.54166412353516,39.443336486816406,21975579
2005-02-04,77.04166412353516,77.41666412353516,75.20833587646484,76.45833587646484,39.4004020690918,26055172
2005-02-07,77.83333587646484,78.08333587646484,76.58333587646484,77.16666412353516,39.765419006347656,21897768
2005-02-08,77.5,77.66666412353516,75.83333587646484,76.125,39.2286262512207,14936902
2005-02-09,76.58333587646484,77.04166412353516,76.0,76.625,39.48627853393555,10829342
2005-02-10,78.16666412353516,78.16666412353516,76.04166412353516,76.70833587646484,39.529232025146484,11229171
2005-02-11,77.04166412353516,77.45833587646484,76.54166412353516,76.79166412353516,39.57216262817383,7557026
2005-02-14,77.25,77.5,76.45833587646484,76.70833587646484,39.529232025146484,7011639
2005-02-15,76.91666412353516,77.875,76.08333587646484,77.20833587646484,39.78689956665039,19604012
2005-02-16,77.5,77.83333587646484,76.54166412353516,76.75,39.55070114135742,14322358
2005-02-17,76.66666412353516,77.375,76.0,77.0,39.679527282714844,12975904
2005-02-18,77.25,78.58333587646484,77.125,77.75,40.066017150878906,16123810
2005-02-21,77.95833587646484,78.41666412353516,76.66666412353516,77.0,39.679527282714844,9124350
2005-02-22,77.125,77.29166412353516,76.58333587646484,77.20833587646484,39.78689956665039,7732782
2005-02-23,77.5,79.33333587646484,76.66666412353516,79.08333587646484,40.753116607666016,17505744
2005-02-24,79.58333587646484,79.58333587646484,77.79166412353516,78.20833587646484,40.30220413208008,18325854
2005-02-25,78.29166412353516,78.29166412353516,76.75,77.08333587646484,40.236961364746094,9350716
2005-02-28,77.29166412353516,78.16666412353516,76.91666412353516,77.5,40.454444885253906,11375136
2005-03-01,77.91666412353516,77.91666412353516,77.0,77.5,40.454444885253906,6108627
2005-03-02,77.375,78.33333587646484,77.375,77.83333587646484,40.62843704223633,5037324
2005-03-03,77.875,78.45833587646484,77.79166412353516,78.29166412353516,40.867698669433594,4743553
2005-03-04,78.45833587646484,79.04166412353516,78.04166412353516,78.29166412353516,40.867698669433594,7437644
2005-03-07,78.375,78.83333587646484,76.58333587646484,76.83333587646484,40.106449127197266,13698188
2005-03-08,77.91666412353516,78.54166412353516,76.5,78.25,40.845947265625,10172664
2005-03-09,78.54166412353516,78.66666412353516,76.58333587646484,77.08333587646484,40.236961364746094,8272939
2005-03-10,77.25,77.66666412353516,76.75,77.54166412353516,40.47618865966797,5171821
2005-03-11,77.83333587646484,78.33333587646484,77.5,77.91666412353516,40.67195510864258,6961393
2005-03-14,77.83333587646484,78.08333587646484,77.125,77.5,40.454444885253906,3428025
2005-03-15,77.66666412353516,78.16666412353516,76.33333587646484,76.45833587646484,39.91071701049805,5229544
2005-03-16,76.625,77.04166412353516,75.91666412353516,76.125,39.73671340942383,2940363
2005-03-17,76.25,76.25,74.625,75.04166412353516,39.17121124267578,3161128
2005-03-18,75.0,75.33333587646484,72.79166412353516,74.75,39.018978118896484,5950956
2005-03-21,74.91666412353516,74.95833587646484,73.33333587646484,73.45833587646484,38.34473419189453,2526499
2005-03-22,73.58333587646484,74.08333587646484,71.08333587646484,71.41666412353516,37.27899932861328,6265648
2005-03-23,79.58333587646484,79.58333587646484,69.375,69.95833587646484,36.517757415771484,7610011
2005-03-24,69.58333587646484,70.75,69.16666412353516,70.08333587646484,36.58300018310547,6350264
2005-03-28,71.16666412353516,72.20833587646484,70.16666412353516,71.75,37.4529914855957,6776629
2005-03-29,72.45833587646484,72.45833587646484,70.16666412353516,70.625,36.86574935913086,6381501
2005-03-30,71.16666412353516,71.66666412353516,70.29166412353516,71.125,37.126747131347656,4986117
2005-03-31,71.45833587646484,72.04166412353516,70.75,71.08333587646484,37.105003356933594,7579984
2005-04-01,82.5,82.5,71.0,73.0,38.10548400878906,5282652
2005-04-04,72.95833587646484,74.91666412353516,71.41666412353516,71.66666412353516,37.40949630737305,7192185
2005-04-05,72.33333587646484,72.33333587646484,69.91666412353516,71.625,37.387752532958984,7638286
2005-04-06,71.66666412353516,71.66666412353516,70.41666412353516,70.83333587646484,36.9744987487793,5135911
2005-04-07,70.83333587646484,71.54166412353516,70.5,70.875,36.99625015258789,3493468
2005-04-08,71.25,71.79166412353516,70.83333587646484,71.54166412353516,37.344242095947266,10626394
2005-04-11,71.66666412353516,71.66666412353516,70.16666412353516,70.83333587646484,36.9744987487793,3743150
2005-04-12,71.04166412353516,71.375,70.45833587646484,71.25,37.1920051574707,2742658
2005-04-13,71.45833587646484,71.95833587646484,70.83333587646484,71.75,37.4529914855957,9294199
2005-04-15,71.25,71.25,69.66666412353516,70.0,36.53950500488281,7040632
2005-04-18,69.16666412353516,69.79166412353516,66.66666412353516,69.20833587646484,36.12627029418945,5813714
2005-04-19,69.54166412353516,70.41666412353516,69.16666412353516,69.5,36.27851104736328,4192336
2005-04-20,69.66666412353516,70.79166412353516,69.20833587646484,70.45833587646484,36.77874755859375,3868274
2005-04-21,70.75,71.25,69.58333587646484,71.04166412353516,37.083251953125,2150659
2005-04-22,71.125,71.45833587646484,70.625,70.91666412353516,37.01799011230469,2223810
2005-04-25,70.91666412353516,71.66666412353516,70.70833587646484,71.625,37.387752532958984,2630864
2005-04-26,71.58333587646484,71.875,71.125,71.45833587646484,37.300750732421875,4058134
2005-04-27,70.83333587646484,71.54166412353516,70.04166412353516,70.41666412353516,36.75699234008789,2715512
2005-04-28,70.41666412353516,70.41666412353516,67.29166412353516,68.0,35.49551010131836,15146318
2005-04-29,67.95833587646484,69.16666412353516,67.83333587646484,68.45833587646484,35.734764099121094,6940116
2005-05-02,68.66666412353516,68.91666412353516,67.625,68.41666412353516,35.713016510009766,2775561
2005-05-03,68.70833587646484,68.70833587646484,68.04166412353516,68.375,35.69126510620117,1882176
2005-05-04,68.54166412353516,68.83333587646484,68.25,68.375,35.69126510620117,2772879
2005-05-05,68.66666412353516,69.45833587646484,68.58333587646484,68.83333587646484,35.930511474609375,2929875
2005-05-06,68.83333587646484,69.33333587646484,68.58333587646484,69.16666412353516,36.10451126098633,2120811
2005-05-09,69.16666412353516,70.45833587646484,69.16666412353516,70.25,36.670013427734375,4601506
2005-05-10,70.75,71.29166412353516,70.33333587646484,70.66666412353516,36.88750457763672,4950649
2005-05-11,71.16666412353516,71.66666412353516,70.0,70.79166412353516,36.9527473449707,4892307
2005-05-12,70.83333587646484,71.25,70.41666412353516,70.58333587646484,36.8440055847168,2208519
2005-05-13,70.41666412353516,70.79166412353516,69.75,70.5,36.80049133300781,2057976
2005-05-16,70.83333587646484,71.25,70.45833587646484,70.91666412353516,37.01799011230469,3278509
2005-05-17,70.5,71.25,69.58333587646484,69.83333587646484,36.4525032043457,1394779
2005-05-18,69.91666412353516,70.58333587646484,69.375,70.29166412353516,36.69175338745117,2263226
2005-05-19,70.58333587646484,70.79166412353516,70.0,70.0,36.53950500488281,931623
2005-05-20,70.0,70.20833587646484,69.45833587646484,69.83333587646484,36.4525032043457,1914892
2005-05-23,70.0,70.375,69.66666412353516,70.08333587646484,36.58300018310547,1451638
2005-05-24,70.41666412353516,70.41666412353516,69.75,69.875,36.4742431640625,1410805
2005-05-25,69.875,70.33333587646484,67.70833587646484,70.0,36.53950500488281,1504423
2005-05-26,70.125,70.125,68.375,68.70833587646484,35.86527633666992,11096572
2005-05-27,69.16666412353516,70.08333587646484,69.0,69.25,36.14799880981445,4510701
2005-05-30,69.91666412353516,69.91666412353516,68.70833587646484,69.0,36.017513275146484,1597528
2005-05-31,69.83333587646484,69.83333587646484,68.95833587646484,69.58333587646484,36.3220100402832,2384834
2005-06-01,69.41666412353516,69.91666412353516,69.41666412353516,69.625,36.3437614440918,1894700
2005-06-02,69.91666412353516,70.16666412353516,68.5,68.625,35.8217658996582,2128778
2005-06-03,68.625,69.45833587646484,68.58333587646484,69.33333587646484,36.19151306152344,2940793
2005-06-06,69.5,73.08333587646484,69.25,71.375,37.25724411010742,14845281
2005-06-07,72.58333587646484,72.58333587646484,71.45833587646484,71.66666412353516,37.40949630737305,3672279
2005-06-08,72.08333587646484,72.58333587646484,71.58333587646484,72.125,37.648746490478516,3469869
2005-06-09,72.29166412353516,72.5,71.45833587646484,71.58333587646484,37.365997314453125,2383323
2005-06-10,72.08333587646484,72.20833587646484,71.0,71.33333587646484,37.23549270629883,2814424
2005-06-13,72.0,72.0,70.58333587646484,70.83333587646484,36.9744987487793,2927826
2005-06-14,71.58333587646484,71.58333587646484,69.0,69.16666412353516,36.10451126098633,5781656
2005-06-15,69.20833587646484,70.16666412353516,69.20833587646484,69.79166412353516,36.430747985839844,2040284
2005-06-16,69.875,70.125,69.0,69.08333587646484,36.06100845336914,1268052
2005-06-17,69.375,69.375,68.75,69.125,36.082759857177734,2357138
2005-06-20,69.91666412353516,69.91666412353516,68.79166412353516,69.125,36.082759857177734,1709616
2005-06-21,69.16666412353516,69.375,68.33333587646484,69.125,36.082759857177734,2324115
2005-06-22,69.58333587646484,70.79166412353516,69.16666412353516,70.16666412353516,36.62651062011719,5326227
2005-06-23,70.41666412353516,71.41666412353516,70.08333587646484,70.29166412353516,36.69175338745117,4694352
2005-06-24,70.08333587646484,71.66666412353516,69.58333587646484,71.29166412353516,37.21373748779297,4311288
2005-06-27,69.375,72.04166412353516,69.375,70.58333587646484,36.8440055847168,4361748
2005-06-28,70.70833587646484,70.70833587646484,68.79166412353516,69.04166412353516,36.03925323486328,3276250
2005-06-29,69.25,70.125,69.04166412353516,69.95833587646484,36.517757415771484,2680621
2005-06-30,70.08333587646484,70.5,68.83333587646484,69.16666412353516,36.10451126098633,6026152
2005-07-01,69.58333587646484,71.41666412353516,69.375,70.83333587646484,36.9744987487793,4060176
2005-07-04,71.5,73.25,71.04166412353516,72.70833587646484,37.953243255615234,7433239
2005-07-05,73.33333587646484,73.54166412353516,71.29166412353516,71.75,37.4529914855957,6334868
2005-07-06,72.16666412353516,74.83333587646484,72.0,74.41666412353516,38.844966888427734,13292671
2005-07-07,74.79166412353516,75.20833587646484,72.08333587646484,72.66666412353516,37.931480407714844,7875871
2005-07-08,73.29166412353516,74.29166412353516,72.83333587646484,73.95833587646484,38.605716705322266,4128958
2005-07-11,74.79166412353516,76.04166412353516,74.33333587646484,75.0,39.14946365356445,7688170
2005-07-12,75.54166412353516,75.58333587646484,74.25,75.20833587646484,39.25822830200195,4935207
2005-07-13,75.625,75.83333587646484,74.58333587646484,75.0,39.14946365356445,4272448
2005-07-14,75.33333587646484,76.58333587646484,74.16666412353516,76.29166412353516,39.823699951171875,7632706
2005-07-15,75.04166412353516,76.875,75.04166412353516,76.625,39.997703552246094,6760866
2005-07-18,76.875,76.95833587646484,76.25,76.625,39.997703552246094,3642909
2005-07-19,75.91666412353516,77.08333587646484,75.91666412353516,76.66666412353516,40.01945495605469,3925934
2005-07-20,77.08333587646484,77.91666412353516,76.625,76.83333587646484,40.106449127197266,3236241
2005-07-21,77.29166412353516,77.5,75.75,76.75,40.06296157836914,7763937
2005-07-22,69.125,77.5,69.125,77.25,40.3239631652832,2693007
2005-07-25,77.45833587646484,81.58333587646484,77.16666412353516,81.04166412353516,42.30316925048828,17576307
2005-07-26,81.04166412353516,81.16666412353516,78.75,79.125,41.30270004272461,6376786
2005-07-27,79.45833587646484,79.58333587646484,78.08333587646484,78.58333587646484,41.01995086669922,3460971
2005-07-28,78.58333587646484,78.58333587646484,78.58333587646484,78.58333587646484,41.01995086669922,0
2005-07-29,79.29166412353516,79.875,76.70833587646484,78.16666412353516,40.80244445800781,15467214
2005-08-01,78.58333587646484,82.25,77.66666412353516,82.0,42.80341720581055,12007342
2005-08-02,82.5,83.54166412353516,81.75,82.45833587646484,43.04266357421875,7836043
2005-08-03,83.25,83.25,80.41666412353516,80.75,42.15093994140625,5438194
2005-08-04,80.75,81.66666412353516,79.83333587646484,80.08333587646484,41.80292892456055,5839686
2005-08-05,80.20833587646484,81.16666412353516,79.66666412353516,80.41666412353516,41.9769401550293,4478028
2005-08-08,80.45833587646484,81.04166412353516,79.375,80.625,42.085670471191406,6134382
2005-08-09,81.04166412353516,81.83333587646484,80.41666412353516,81.45833587646484,42.52066421508789,10624269
2005-08-10,80.83333587646484,81.66666412353516,79.16666412353516,80.58333587646484,42.06392288208008,4850857
2005-08-11,81.58333587646484,81.58333587646484,80.58333587646484,80.875,42.21617889404297,4261576
2005-08-12,80.875,81.25,79.75,80.125,41.8246955871582,3501807
2005-08-16,83.33333587646484,83.33333587646484,80.04166412353516,80.79166412353516,42.172691345214844,5892031
2005-08-17,80.25,81.04166412353516,79.79166412353516,80.79166412353516,42.172691345214844,4096611
2005-08-18,81.04166412353516,81.70833587646484,80.70833587646484,81.16666412353516,42.36842346191406,6926876
2005-08-19,81.41666412353516,81.66666412353516,80.20833587646484,80.70833587646484,42.12918472290039,4346886
2005-08-22,80.83333587646484,81.58333587646484,79.91666412353516,80.66666412353516,42.107425689697266,3250418
2005-08-23,80.83333587646484,80.91666412353516,79.75,80.66666412353516,42.107425689697266,3695304
2005-08-24,79.75,80.66666412353516,78.16666412353516,80.25,41.889923095703125,3732639
2005-08-25,80.0,82.04166412353516,80.0,80.79166412353516,42.172691345214844,7767835
2005-08-26,81.75,82.875,81.70833587646484,82.58333587646484,43.10792541503906,7039450
2005-08-29,82.58333587646484,83.20833587646484,81.70833587646484,82.58333587646484,43.10792541503906,3817153
2005-08-30,83.20833587646484,85.125,82.375,84.83333587646484,44.282405853271484,8507703
2005-08-31,84.83333587646484,85.54166412353516,84.04166412353516,85.04166412353516,44.391143798828125,5372242
2005-09-01,85.41666412353516,86.875,84.66666412353516,86.58333587646484,45.195892333984375,6211816
2005-09-02,86.5,86.91666412353516,85.41666412353516,86.375,45.08715057373047,4662752
2005-09-05,86.79166412353516,87.33333587646484,86.0,86.25,45.02187728881836,3683371
2005-09-06,86.33333587646484,86.66666412353516,85.45833587646484,85.95833587646484,44.86964797973633,1581228
2005-09-08,85.0,86.45833587646484,84.625,86.16666412353516,45.50782012939453,4046960
2005-09-09,86.08333587646484,86.08333587646484,85.08333587646484,85.54166412353516,45.17770767211914,1720358
2005-09-12,85.41666412353516,86.54166412353516,85.125,86.20833587646484,45.52981185913086,2604115
2005-09-13,85.83333587646484,86.5,84.875,85.83333587646484,45.331764221191406,1530318
2005-09-14,85.5,87.70833587646484,84.79166412353516,85.375,45.0897102355957,5520868
2005-09-15,85.79166412353516,86.41666412353516,84.79166412353516,85.25,45.023677825927734,2383270
2005-09-16,85.5,87.5,85.08333587646484,86.75,45.81589126586914,7059681
2005-09-19,86.66666412353516,87.45833587646484,85.29166412353516,85.45833587646484,45.13370132446289,4741778
2005-09-20,85.5,86.625,85.08333587646484,86.33333587646484,45.5958251953125,4057971
2005-09-21,86.66666412353516,90.95833587646484,82.5,90.0,47.532325744628906,10175421
2005-09-22,89.58333587646484,90.375,85.08333587646484,85.79166412353516,45.30976104736328,4970695
2005-09-23,85.83333587646484,87.5,84.41666412353516,85.25,45.023677825927734,3364087
2005-09-26,85.83333587646484,89.45833587646484,85.83333587646484,89.04166412353516,47.02619552612305,3132052
2005-09-27,89.16666412353516,89.79166412353516,87.125,88.29166412353516,46.630088806152344,2480824
2005-09-28,87.95833587646484,91.45833587646484,87.91666412353516,91.0,48.06048583984375,6013798
2005-09-29,90.83333587646484,91.25,88.54166412353516,89.70833587646484,47.378299713134766,2768629
2005-09-30,88.33333587646484,90.33333587646484,87.29166412353516,88.29166412353516,46.630088806152344,3225936
2005-10-03,89.125,89.16666412353516,87.75,88.29166412353516,46.630088806152344,3570984
2005-10-04,88.33333587646484,89.16666412353516,87.75,88.83333587646484,46.916168212890625,7038571
2005-10-05,90.83333587646484,90.95833587646484,88.75,89.95833587646484,47.51032638549805,6620883
2005-10-06,89.16666412353516,91.66666412353516,88.375,89.95833587646484,47.51032638549805,9196647
2005-10-07,90.75,91.45833587646484,89.25,89.5,47.26825714111328,3251436
2005-10-10,89.91666412353516,90.0,87.66666412353516,88.0,46.47605514526367,3053714
2005-10-11,88.58333587646484,88.875,87.08333587646484,87.66666412353516,46.30002212524414,3357207
2005-10-13,87.75,87.875,85.5,85.91666412353516,45.375770568847656,2054914
2005-10-14,88.0,88.0,85.20833587646484,85.54166412353516,45.17770767211914,3225828
2005-10-17,87.08333587646484,87.08333587646484,83.58333587646484,84.20833587646484,44.47352981567383,2336038
2005-10-18,87.08333587646484,87.5,81.25,82.29166412353516,43.461273193359375,3121414
2005-10-19,82.5,83.95833587646484,79.16666412353516,81.41666412353516,42.99915313720703,4909842
2005-10-20,81.66666412353516,84.83333587646484,80.95833587646484,82.16666412353516,43.395267486572266,5171348
2005-10-21,82.5,82.5,78.83333587646484,81.5,43.04316329956055,6006582
2005-10-24,81.66666412353516,82.375,80.0,81.16666412353516,42.86712646484375,4344340
2005-10-25,81.375,82.91666412353516,80.25,82.375,43.505287170410156,4495058
2005-10-26,81.5,82.625,79.29166412353516,79.91666412353516,42.206932067871094,4181930
2005-10-27,80.41666412353516,81.83333587646484,77.29166412353516,78.16666412353516,41.282711029052734,11978725
2005-10-28,77.58333587646484,79.08333587646484,76.5,78.5,41.45873260498047,5708278
2005-10-31,78.625,81.25,78.375,80.95833587646484,42.757102966308594,2851002
2005-11-02,80.83333587646484,81.66666412353516,79.95833587646484,81.25,42.911136627197266,2447100
2005-11-04,81.25,81.25,81.25,81.25,42.911136627197266,0
2005-11-07,81.25,83.54166412353516,81.20833587646484,81.70833587646484,43.15320587158203,2498920
2005-11-08,82.33333587646484,86.875,81.70833587646484,85.20833587646484,45.00167465209961,12596865
2005-11-09,85.25,86.29166412353516,82.54166412353516,83.20833587646484,43.94539260864258,5372779
2005-11-10,83.75,84.79166412353516,83.0,83.375,44.03343200683594,3034269
2005-11-11,84.16666412353516,87.08333587646484,83.83333587646484,86.70833587646484,45.793880462646484,6832394
2005-11-14,87.08333587646484,87.5,85.75,86.625,45.74988555908203,1579156
2005-11-16,86.04166412353516,87.375,86.04166412353516,86.29166412353516,45.57380676269531,1612423
2005-11-17,86.66666412353516,87.41666412353516,86.04166412353516,86.70833587646484,45.793880462646484,1163446
2005-11-18,86.75,87.91666412353516,84.83333587646484,85.41666412353516,45.111698150634766,5514091
2005-11-21,86.0,87.58333587646484,84.33333587646484,86.75,45.81589126586914,5641333
2005-11-22,86.75,87.0,85.41666412353516,86.25,45.55180358886719,2098209
2005-11-23,85.83333587646484,87.08333587646484,85.0,85.66666412353516,45.24374771118164,2449347
2005-11-24,85.0,86.625,85.0,85.45833587646484,45.13370132446289,1564448
2005-11-25,85.58333587646484,86.5,85.5,85.91666412353516,45.375770568847656,1779430
2005-11-28,88.54166412353516,89.79166412353516,88.125,89.20833587646484,47.114227294921875,4709002
2005-11-29,89.58333587646484,89.79166412353516,86.79166412353516,87.54166412353516,46.233985900878906,2138724
2005-11-30,87.875,88.70833587646484,86.54166412353516,86.875,45.88189697265625,2423460
2005-12-01,87.45833587646484,88.25,86.41666412353516,87.375,46.145973205566406,2287906
2005-12-02,87.5,88.33333587646484,86.25,86.54166412353516,45.70586013793945,1542573
2005-12-05,84.5,87.41666412353516,84.16666412353516,85.625,45.22172927856445,1322164
2005-12-06,85.83333587646484,86.79166412353516,85.20833587646484,85.91666412353516,45.375770568847656,2460332
2005-12-07,85.91666412353516,87.75,85.75,86.95833587646484,45.9259033203125,4865184
2005-12-08,87.375,87.45833587646484,85.66666412353516,86.33333587646484,45.5958251953125,2744271
2005-12-09,87.04166412353516,88.125,86.375,87.95833587646484,46.454063415527344,2566724
2005-12-12,88.125,89.33333587646484,87.33333587646484,89.04166412353516,47.02619552612305,3636440
2005-12-13,89.08333587646484,89.75,88.04166412353516,89.08333587646484,47.04819107055664,2970343
2005-12-14,89.0,90.83333587646484,88.33333587646484,90.25,47.66436767578125,4745539
2005-12-15,90.70833587646484,90.79166412353516,87.91666412353516,88.20833587646484,46.586097717285156,1090989
2005-12-16,88.33333587646484,89.41666412353516,87.54166412353516,88.91666412353516,46.96018600463867,2680216
2005-12-19,89.20833587646484,89.25,87.66666412353516,88.29166412353516,46.630088806152344,2418192
2005-12-20,87.91666412353516,93.125,87.91666412353516,92.29166412353516,48.742637634277344,11503945
2005-12-21,93.25,93.25,90.91666412353516,92.54166412353516,48.87466812133789,5667063
2005-12-22,92.91666412353516,94.58333587646484,91.91666412353516,94.16666412353516,49.73289489746094,6296605
2005-12-23,94.58333587646484,94.91666412353516,89.375,90.08333587646484,47.57634353637695,5053946
2005-12-26,90.0,90.20833587646484,87.95833587646484,88.25,46.60808563232422,3863569
2005-12-27,88.25,90.41666412353516,87.58333587646484,90.20833587646484,47.64236068725586,1324669
2005-12-28,90.41666412353516,92.70833587646484,89.54166412353516,91.83333587646484,48.500587463378906,4203852
2005-12-29,91.83333587646484,93.0,91.125,91.79166412353516,48.47857666015625,4763624
2005-12-30,91.75,93.79166412353516,90.91666412353516,93.33333587646484,49.29280090332031,3884166
2006-01-02,93.66666412353516,93.70833587646484,92.08333587646484,92.5,48.85268020629883,522862
2006-01-03,92.5,93.66666412353516,92.08333587646484,93.41666412353516,49.33679962158203,665920
2006-01-04,93.66666412353516,96.5,93.54166412353516,95.91666412353516,50.657135009765625,4677666
2006-01-05,95.83333587646484,97.58333587646484,94.25,95.04166412353516,50.19503402709961,3172017
2006-01-06,95.41666412353516,96.04166412353516,94.66666412353516,95.20833587646484,50.283050537109375,1085485
2006-01-09,98.33333587646484,98.33333587646484,94.83333587646484,95.20833587646484,50.283050537109375,6709496
2006-01-10,95.41666412353516,97.70833587646484,95.0,96.58333587646484,51.00923156738281,3637624
2006-01-12,97.58333587646484,98.16666412353516,95.25,97.04166412353516,51.25130081176758,4185153
2006-01-13,97.41666412353516,97.91666412353516,95.91666412353516,96.33333587646484,50.877197265625,3293721
2006-01-16,96.66666412353516,96.79166412353516,94.375,94.75,50.04096603393555,1356850
2006-01-17,95.20833587646484,95.54166412353516,92.08333587646484,92.66666412353516,48.94070816040039,3988780
2006-01-18,92.5,93.33333587646484,91.04166412353516,91.83333587646484,48.500587463378906,2886445
